0.079689,0.084748,0.099465,0.096575,0.079389,0.087523,0.084833,0.088566,0.08959,0.086977,0.095818,0.097072,0.093337,0.089094,0.094664,0.092722,0.09719,0.097723,0.10008,0.10019,0.088499,0.0874,0.083439,0.078746,0.099576,0.098218,0.095849,0.095997,0.097206,0.099312,0.092924,0.095527,0.088544,0.088717,0.095727,0.09484,0.088107,0.088725,0.091926,0.0902,0.10012,0.098143,0.090953,0.088551,0.10344,0.10233,0.082891,0.080324,0.086837,0.088808,0.075785,0.082662,0.095457,0.095325,0.084612,0.089352,0.064864,0.072907,0.089225,0.092397,0.070923,0.079099,0.069453,0.071545,0.090873,0.092488,0.098694,0.082237,0.08141,0.081357,0.079667,0.070669,0.066801,0.080656,0.077362,0.082147,0.075952,0.087426,0.08409,0.076319,0.077606,0.071201,0.07813,0.069176,0.081572,0.094801,0.095137,0.09213,0.092434,0.087383,0.087917,0.091912,0.089032,0.091083,0.09122,0.094788,0.095286,0.09442,0.093394,0.096174,0.094196,0.09526,0.094962,0.071903,0.074852,0.05365,0.053437,0.083664,0.084259,0.098494,0.095252,0.074173,0.070615,0.097726,0.096638,0.098845,0.10006,0.097705,0.097556,0.095063,0.094264,0.095265,0.096394,0.063676,0.047835,0.072199,0.06521,0.024297,0.026466,0.048975,0.059469,0.039565,0.068688,0.062612,0.023134,0.029951,0.041424
0.086802,0.085225,0.095607,0.09323,0.084404,0.085814,0.087987,0.086377,0.087817,0.087849,0.091083,0.089896,0.091507,0.089954,0.091539,0.090817,0.094482,0.095137,0.096924,0.096795,0.090377,0.089718,0.087914,0.087743,0.093522,0.092951,0.092742,0.092248,0.092159,0.092081,0.088812,0.091604,0.090848,0.089987,0.093139,0.092233,0.089791,0.090145,0.092324,0.091381,0.09413,0.094382,0.090406,0.088719,0.097868,0.097602,0.085417,0.083416,0.093195,0.091708,0.089536,0.088494,0.094314,0.094469,0.091236,0.090486,0.080713,0.079223,0.09303,0.093525,0.08564,0.085029,0.083777,0.08223,0.093638,0.093199,0.091612,0.086294,0.085988,0.084793,0.08536,0.083132,0.084972,0.08602,0.084809,0.089276,0.088205,0.090373,0.088814,0.082979,0.082584,0.076304,0.07746,0.080834,0.081223,0.092393,0.092707,0.090899,0.091677,0.089032,0.089234,0.090342,0.089634,0.092494,0.093064,0.091811,0.093598,0.092527,0.093095,0.091566,0.092786,0.091852,0.092791,0.075657,0.075368,0.068037,0.073731,0.089468,0.090265,0.094534,0.092612,0.085887,0.079369,0.095506,0.09481,0.093989,0.094288,0.093086,0.092432,0.094351,0.094452,0.093552,0.094152,0.026721,0.027171,0.03904,0.037931,0.033247,0.012639,0.037688,0.03288,0.020038,0.043109,0.032837,0.028731,0.0098708,0.037678
0.084515,0.082746,0.091667,0.088374,0.088251,0.088838,0.086441,0.089847,0.086827,0.086277,0.081442,0.084963,0.082999,0.077322,0.083739,0.078907,0.099132,0.099404,0.098378,0.097052,0.09683,0.095661,0.093741,0.081723,0.094208,0.092219,0.096396,0.091076,0.093771,0.089786,0.086088,0.089625,0.095532,0.0947,0.095128,0.093863,0.095363,0.09433,0.085328,0.082719,0.093144,0.094105,0.079792,0.077747,0.10067,0.099965,0.088496,0.085361,0.092476,0.094808,0.085216,0.092445,0.09802,0.09779,0.093764,0.098075,0.078301,0.07889,0.09379,0.094613,0.078356,0.085397,0.087495,0.083318,0.094507,0.096414,0.089567,0.09473,0.089258,0.090716,0.090552,0.084474,0.065363,0.090299,0.077492,0.090396,0.069298,0.093685,0.080763,0.090097,0.088094,0.087001,0.088471,0.088658,0.090235,0.088625,0.087485,0.088604,0.087683,0.086298,0.084115,0.091574,0.089957,0.094961,0.09786,0.089161,0.093293,0.089672,0.091516,0.091962,0.093634,0.089543,0.090883,0.084684,0.084797,0.077858,0.056807,0.082385,0.073244,0.096466,0.089218,0.081653,0.063937,0.092887,0.085061,0.09644,0.092155,0.096737,0.095421,0.091003,0.090373,0.094961,0.091387,0.042927,0.046223,0.052274,0.04101,0.038057,0.036295,0.056353,0.033382,0.036985,0.038835,0.033926,0.025646,0.029066,0.050601
0.089377,0.081981,0.096633,0.093192,0.086741,0.085245,0.088992,0.086934,0.091309,0.087749,0.090758,0.091071,0.091967,0.087238,0.091403,0.088661,0.095768,0.09526,0.097414,0.096363,0.091513,0.089396,0.090752,0.089046,0.093656,0.093039,0.093088,0.092054,0.09203,0.091028,0.090603,0.090175,0.090354,0.088724,0.095251,0.089965,0.091782,0.091079,0.088075,0.086684,0.09553,0.095663,0.091106,0.087013,0.098847,0.098076,0.086757,0.084079,0.091212,0.089643,0.08768,0.087363,0.094066,0.093925,0.0915,0.089878,0.085057,0.085242,0.091131,0.090117,0.085329,0.085474,0.082908,0.081975,0.093598,0.091586,0.091745,0.089306,0.086014,0.087749,0.086902,0.087648,0.074969,0.089116,0.083499,0.090827,0.079269,0.09225,0.088002,0.087024,0.082531,0.082386,0.083704,0.085501,0.085473,0.088669,0.088185,0.088184,0.087835,0.088093,0.085939,0.093863,0.09015,0.093495,0.091696,0.092853,0.092233,0.090855,0.091742,0.094941,0.094239,0.089464,0.090078,0.085165,0.084815,0.077478,0.062944,0.090577,0.078968,0.095236,0.089427,0.08708,0.072781,0.096948,0.088409,0.094749,0.092354,0.094601,0.091089,0.092512,0.091722,0.090876,0.089441,0.041466,0.026816,0.055081,0.044923,0.030878,0.031501,0.03461,0.023073,0.0070047,0.044123,0.038729,0.013388,0.026009,0.031981
0.089777,0.082018,0.095774,0.095084,0.084447,0.072707,0.086321,0.073329,0.089242,0.077414,0.090316,0.089079,0.090303,0.08702,0.090524,0.091236,0.096206,0.09553,0.099531,0.099267,0.092441,0.093369,0.091643,0.09354,0.095235,0.09671,0.092478,0.093847,0.091709,0.094987,0.089661,0.093831,0.092374,0.093069,0.096684,0.092419,0.089593,0.091717,0.094103,0.094097,0.096057,0.096938,0.086536,0.081678,0.10009,0.099724,0.088282,0.087695,0.090915,0.079966,0.083204,0.071915,0.0945,0.094367,0.090889,0.084496,0.071218,0.062995,0.095951,0.093859,0.07691,0.068856,0.071425,0.063754,0.096082,0.090593,0.090704,0.090934,0.09231,0.088036,0.089833,0.087305,0.092795,0.086484,0.092051,0.089816,0.094621,0.0892,0.093231,0.084338,0.085379,0.071642,0.071565,0.078286,0.069619,0.093097,0.094023,0.092753,0.09402,0.090725,0.091341,0.091381,0.082927,0.092634,0.087579,0.094714,0.094816,0.09483,0.094534,0.092882,0.093955,0.093477,0.095303,0.066029,0.064484,0.074635,0.081951,0.091942,0.094603,0.092978,0.095452,0.089494,0.082691,0.09638,0.097992,0.093872,0.097542,0.092553,0.095334,0.095544,0.095544,0.094057,0.094134,0.048051,0.018102,0.045237,0.036166,0.047229,0.034842,0.017031,0.046928,0.014929,0.034351,0.027932,0.046352,0.024358,0.0090698
0.088626,0.087885,0.093076,0.090111,0.09128,0.089934,0.092108,0.090398,0.092203,0.086114,0.08981,0.086891,0.090104,0.086709,0.090138,0.086348,0.096272,0.096349,0.096706,0.09643,0.081909,0.080605,0.085283,0.081714,0.095923,0.093019,0.093111,0.088568,0.093225,0.08803,0.088829,0.084264,0.084664,0.083726,0.095142,0.094531,0.080598,0.077949,0.090469,0.088583,0.095378,0.094705,0.089187,0.082844,0.097164,0.096704,0.073931,0.069017,0.093716,0.091874,0.091274,0.089416,0.096803,0.096623,0.093463,0.094644,0.087613,0.085276,0.093543,0.093472,0.089152,0.088536,0.089082,0.088009,0.09498,0.094522,0.09245,0.077344,0.074295,0.069554,0.070921,0.078236,0.08133,0.079767,0.074166,0.08305,0.082846,0.083261,0.077673,0.065543,0.061287,0.085085,0.085098,0.089411,0.089952,0.091438,0.091304,0.091317,0.089605,0.083653,0.081832,0.092891,0.087997,0.093345,0.091284,0.093981,0.09361,0.093079,0.093567,0.093953,0.092437,0.093648,0.091988,0.088471,0.087807,0.069428,0.072156,0.080533,0.082427,0.087762,0.08099,0.083049,0.077522,0.092886,0.09168,0.093952,0.090339,0.090668,0.084808,0.094581,0.093579,0.091513,0.09262,0.075446,0.071653,0.074763,0.065903,0.041458,0.02817,0.056798,0.062005,0.064428,0.069927,0.063618,0.029102,0.017801,0.053101
0.072177,0.091036,0.048232,0.076793,0.09556,0.10829,0.099402,0.10931,0.099964,0.10107,0.037779,0.059434,0.061704,0.076888,0.045611,0.066042,0.10575,0.11089,0.088451,0.085566,0.11752,0.11701,0.088314,0.090212,0.059522,0.05503,0.099882,0.091646,0.077823,0.036658,0.10255,0.078975,0.11573,0.11437,0.076277,0.098992,0.11275,0.11334,0.057874,0.060233,0.050408,0.060144,0.069749,0.07951,0.077836,0.087712,0.11419,0.11273,0.10767,0.10819,0.0941,0.10123,0.10351,0.10555,0.10608,0.1158,0.078861,0.081165,0.10088,0.095635,0.074451,0.082988,0.099758,0.096622,0.10169,0.10992,0.050396,0.11465,0.11256,0.1144,0.11339,0.064822,0.058225,0.10081,0.09488,0.089622,0.06054,0.10586,0.094992,0.10814,0.1118,0.080538,0.08663,0.086045,0.097793,0.095525,0.090029,0.083408,0.076332,0.10954,0.10382,0.10081,0.10354,0.10525,0.11123,0.066393,0.074906,0.054391,0.064402,0.081569,0.08224,0.068759,0.059283,0.080725,0.082216,0.05955,0.063328,0.057812,0.058054,0.10626,0.087835,0.062552,0.080759,0.068015,0.048684,0.096903,0.052813,0.10902,0.093553,0.056747,0.055527,0.1071,0.093353,0.066715,0.046346,0.030187,0.028179,0.060766,0.035374,0.032522,0.061573,0.042429,0.042045,0.02617,0.055438,0.045743,0.040032
0.087871,0.08401,0.09257,0.089892,0.085942,0.083831,0.087395,0.082832,0.088205,0.083903,0.088559,0.087326,0.088647,0.084965,0.089108,0.086644,0.093422,0.093191,0.093915,0.093318,0.091383,0.091404,0.092414,0.092452,0.092254,0.091494,0.091634,0.090696,0.091883,0.091103,0.088688,0.089978,0.089144,0.089678,0.092758,0.090172,0.090909,0.091426,0.089837,0.089262,0.092119,0.092503,0.086687,0.082319,0.094554,0.094317,0.088117,0.087699,0.089725,0.087337,0.085517,0.084177,0.093111,0.092817,0.089614,0.089424,0.077295,0.074436,0.091339,0.091746,0.081542,0.079124,0.079533,0.077956,0.09215,0.091349,0.091292,0.090558,0.0906,0.090186,0.090583,0.089679,0.087642,0.091355,0.090869,0.091354,0.089449,0.09162,0.091893,0.0886,0.087845,0.082679,0.082074,0.084745,0.082505,0.089319,0.089045,0.088665,0.088463,0.087638,0.087004,0.090206,0.086499,0.090824,0.09031,0.091451,0.091998,0.091126,0.091587,0.091097,0.091452,0.090236,0.090195,0.080351,0.079251,0.084963,0.081216,0.090564,0.088923,0.092354,0.0926,0.088186,0.08115,0.093612,0.093132,0.092488,0.092709,0.091685,0.092194,0.091927,0.091455,0.091183,0.089141,0.039922,0.021369,0.040702,0.034164,0.05686,0.049499,0.048236,0.035382,0.026156,0.048836,0.041338,0.05238,0.045467,0.05111
0.089642,0.081788,0.093141,0.086862,0.087105,0.078283,0.088325,0.077059,0.087567,0.075454,0.091259,0.089254,0.089594,0.085607,0.091002,0.088568,0.093798,0.093569,0.094333,0.093761,0.088909,0.089237,0.090265,0.089672,0.092454,0.0923,0.090747,0.090854,0.091451,0.092317,0.088316,0.09096,0.089082,0.089904,0.093266,0.087962,0.087048,0.087882,0.090318,0.089397,0.093255,0.093291,0.087557,0.08422,0.095379,0.094877,0.08461,0.083332,0.090696,0.085678,0.086737,0.082708,0.093853,0.093567,0.090477,0.08686,0.083978,0.081164,0.091913,0.090656,0.084896,0.082924,0.083425,0.079526,0.09269,0.08904,0.091821,0.087458,0.087674,0.084811,0.085646,0.0893,0.090414,0.089229,0.087945,0.091309,0.091421,0.089157,0.089222,0.08078,0.08063,0.084393,0.08444,0.086762,0.084518,0.09082,0.090987,0.089935,0.089594,0.086956,0.087655,0.090176,0.08081,0.091007,0.086159,0.090713,0.089815,0.091139,0.090942,0.090717,0.089033,0.090545,0.091208,0.082472,0.081559,0.084561,0.084189,0.089874,0.090638,0.09115,0.092466,0.087524,0.080956,0.092306,0.093734,0.092283,0.094531,0.090639,0.092737,0.091837,0.091416,0.091228,0.092131,0.044207,0.020788,0.054727,0.047341,0.073374,0.05822,0.040895,0.026027,0.015325,0.05313,0.044563,0.066747,0.054096,0.032629
0.089453,0.086468,0.091833,0.091534,0.086882,0.086047,0.086319,0.087834,0.086781,0.087028,0.090344,0.086894,0.088725,0.089777,0.090491,0.090152,0.093139,0.093086,0.094569,0.094362,0.088615,0.091358,0.089503,0.090923,0.09218,0.090187,0.091908,0.091529,0.091872,0.088987,0.090574,0.090561,0.090487,0.091625,0.092557,0.091894,0.088504,0.091089,0.091591,0.091291,0.092452,0.091342,0.088416,0.087314,0.094747,0.094628,0.087692,0.08757,0.089791,0.088623,0.085654,0.086119,0.092725,0.092459,0.08869,0.088662,0.078259,0.075094,0.091175,0.09121,0.083189,0.081835,0.077672,0.074764,0.092045,0.090893,0.090829,0.087139,0.090056,0.082146,0.088459,0.088571,0.087856,0.083964,0.088875,0.086678,0.090936,0.087414,0.090637,0.080783,0.085319,0.081303,0.079227,0.085027,0.082211,0.092202,0.091847,0.092179,0.090726,0.090345,0.090688,0.088873,0.088024,0.090916,0.090383,0.09119,0.090903,0.09155,0.091294,0.091214,0.090164,0.091845,0.090632,0.078077,0.077269,0.084891,0.079052,0.090758,0.089839,0.088492,0.092519,0.089968,0.08014,0.093192,0.091454,0.092508,0.0914,0.089942,0.092389,0.092543,0.092372,0.091853,0.09214,0.032048,0.019181,0.055979,0.044863,0.057706,0.043594,0.028981,0.03699,0.029158,0.055852,0.047809,0.059704,0.048278,0.036036
0.081302,0.084869,0.093657,0.095736,0.088525,0.088358,0.090515,0.090293,0.088706,0.089728,0.08803,0.091853,0.087436,0.092177,0.088884,0.094217,0.097693,0.097249,0.099317,0.098882,0.088308,0.086449,0.08351,0.085723,0.094837,0.094901,0.094019,0.093364,0.093726,0.095088,0.089108,0.090423,0.087706,0.08558,0.094809,0.09435,0.088907,0.086854,0.090103,0.088648,0.096504,0.094254,0.088284,0.091803,0.099994,0.099422,0.081999,0.079104,0.096295,0.093276,0.092269,0.090227,0.097186,0.096294,0.096651,0.093795,0.087566,0.084239,0.096505,0.095261,0.090569,0.087255,0.089422,0.087778,0.097527,0.095093,0.092183,0.082488,0.081099,0.078672,0.078899,0.077402,0.083302,0.077893,0.080192,0.082468,0.084055,0.084012,0.085417,0.075435,0.072559,0.080657,0.083087,0.085645,0.084286,0.090893,0.092344,0.089388,0.089908,0.085394,0.084097,0.092364,0.091689,0.09559,0.094297,0.093096,0.092203,0.09318,0.091604,0.092472,0.092406,0.092319,0.091906,0.085994,0.084362,0.066056,0.073968,0.082504,0.092103,0.092732,0.088794,0.077198,0.083909,0.094124,0.097165,0.094286,0.096049,0.093529,0.091316,0.093547,0.092276,0.09362,0.092657,0.022538,0.012505,0.048763,0.039692,0.012518,0.012063,0.04495,0.023723,0.013483,0.045856,0.03455,0.01273,0.013328,0.037087
0.088258,0.088555,0.093698,0.092638,0.087484,0.08528,0.089726,0.087096,0.090393,0.085654,0.092226,0.089502,0.091702,0.08971,0.092173,0.090272,0.0921,0.092444,0.09403,0.093669,0.091874,0.090705,0.090779,0.088544,0.092775,0.091768,0.092518,0.091271,0.091773,0.090638,0.090175,0.088366,0.091689,0.090322,0.093141,0.092852,0.092058,0.090304,0.088899,0.087818,0.092997,0.092221,0.091205,0.088011,0.094745,0.094441,0.089469,0.088113,0.089901,0.08578,0.086878,0.082908,0.09157,0.091168,0.088154,0.087504,0.07871,0.074555,0.089854,0.088873,0.083701,0.078459,0.077601,0.072821,0.090767,0.088902,0.091673,0.090253,0.087297,0.089317,0.087514,0.087689,0.083616,0.091369,0.085689,0.091726,0.084174,0.092746,0.0881,0.087292,0.085168,0.080499,0.082248,0.082436,0.083259,0.091693,0.091371,0.090913,0.090357,0.090778,0.090091,0.09151,0.087521,0.091534,0.0893,0.091082,0.08926,0.091109,0.089162,0.091791,0.090043,0.091718,0.091034,0.079491,0.079151,0.080369,0.081261,0.090901,0.088357,0.09324,0.08857,0.088608,0.086589,0.093213,0.092314,0.092451,0.091099,0.092303,0.089898,0.090872,0.09044,0.092656,0.092034,0.042175,0.03923,0.051389,0.037074,0.036939,0.02313,0.044387,0.047247,0.034942,0.053858,0.041895,0.042952,0.037953,0.046757
0.083216,0.08702,0.095908,0.092499,0.086386,0.085505,0.088581,0.086594,0.085955,0.083098,0.087519,0.084563,0.085613,0.086732,0.088531,0.089781,0.096363,0.096737,0.098465,0.098019,0.094692,0.094641,0.091385,0.088611,0.095323,0.092047,0.095768,0.093934,0.095286,0.090355,0.092849,0.088808,0.094879,0.094676,0.09657,0.09431,0.094285,0.093646,0.091378,0.08964,0.095708,0.092481,0.08126,0.083922,0.10003,0.099023,0.090699,0.089569,0.088974,0.090219,0.084217,0.085339,0.095448,0.094417,0.090205,0.091067,0.076336,0.072888,0.088945,0.089397,0.078061,0.07879,0.07712,0.073699,0.092137,0.089863,0.09328,0.092095,0.091017,0.088059,0.088867,0.080087,0.076379,0.087633,0.08645,0.086704,0.083168,0.091307,0.09004,0.082071,0.080003,0.077956,0.080484,0.079484,0.078147,0.095189,0.09469,0.093107,0.09185,0.093403,0.092941,0.089692,0.086387,0.089973,0.091195,0.087383,0.086907,0.090671,0.088754,0.087867,0.084229,0.092692,0.090341,0.07851,0.076007,0.068311,0.066538,0.081414,0.084872,0.096054,0.094601,0.079216,0.073013,0.096058,0.094182,0.097779,0.095903,0.097702,0.095392,0.093823,0.092921,0.097775,0.095956,0.057417,0.04534,0.051587,0.05002,0.052357,0.022,0.033768,0.053496,0.033582,0.039147,0.04004,0.049208,0.027355,0.01616
0.088486,0.088701,0.092118,0.090039,0.089351,0.086676,0.089366,0.086361,0.087824,0.083571,0.089519,0.087398,0.089619,0.086975,0.089667,0.088401,0.091123,0.091354,0.091961,0.091767,0.090065,0.089455,0.088482,0.088422,0.090751,0.089766,0.091057,0.090723,0.090207,0.089234,0.089776,0.089905,0.090139,0.089135,0.091677,0.090905,0.089812,0.090254,0.088523,0.087966,0.091101,0.090085,0.087392,0.083622,0.092696,0.092591,0.08939,0.088959,0.089015,0.086311,0.088247,0.085032,0.090668,0.090295,0.087629,0.088815,0.084263,0.083132,0.087965,0.087769,0.087294,0.084395,0.083173,0.08262,0.089043,0.087805,0.089782,0.088275,0.086576,0.088076,0.087293,0.085884,0.083389,0.086946,0.08555,0.088048,0.083493,0.089184,0.088614,0.087034,0.08733,0.087573,0.08789,0.08797,0.087729,0.090292,0.089641,0.089288,0.089084,0.089569,0.089173,0.088348,0.083808,0.087729,0.086084,0.088977,0.087795,0.089011,0.088487,0.088562,0.087327,0.089498,0.089364,0.086791,0.08661,0.080135,0.080191,0.089162,0.088397,0.090916,0.090013,0.089617,0.087129,0.092226,0.091155,0.091277,0.090001,0.091102,0.090872,0.089662,0.08923,0.090916,0.089912,0.06347,0.064644,0.050034,0.045799,0.042697,0.026218,0.065107,0.059308,0.066377,0.04348,0.041355,0.037386,0.030139,0.059537
0.08689,0.085099,0.092287,0.089282,0.087419,0.086977,0.089008,0.087659,0.087716,0.08707,0.086023,0.083441,0.086689,0.084269,0.087134,0.08588,0.094471,0.094486,0.094532,0.094261,0.091334,0.091791,0.092754,0.093179,0.092124,0.090823,0.091833,0.091053,0.090829,0.088461,0.089216,0.090463,0.091089,0.091381,0.09298,0.090496,0.091133,0.091795,0.089888,0.088843,0.093204,0.092152,0.084028,0.082783,0.095094,0.094982,0.087215,0.086318,0.090836,0.090509,0.087368,0.088081,0.0937,0.093539,0.09082,0.091107,0.08141,0.080864,0.091396,0.091636,0.084325,0.084778,0.083112,0.083508,0.092383,0.092209,0.089005,0.09041,0.090047,0.089389,0.089144,0.087692,0.086505,0.091491,0.090517,0.091338,0.087884,0.092773,0.092293,0.085904,0.084037,0.082162,0.083327,0.084972,0.083714,0.091126,0.091094,0.090557,0.090512,0.089208,0.088669,0.089232,0.08791,0.09036,0.091096,0.089213,0.088914,0.090479,0.088572,0.089699,0.089111,0.09125,0.091074,0.083275,0.083015,0.079161,0.078946,0.089459,0.087295,0.093714,0.093301,0.086268,0.078216,0.093639,0.092776,0.092495,0.092184,0.092389,0.092776,0.090876,0.090566,0.09209,0.091671,0.045252,0.045486,0.042481,0.032245,0.044178,0.021716,0.039731,0.047871,0.046311,0.037741,0.027028,0.038061,0.025997,0.036549
0.088298,0.085416,0.093257,0.089897,0.08718,0.081876,0.086385,0.082423,0.085687,0.08136,0.088782,0.088907,0.088087,0.085671,0.089239,0.087732,0.092707,0.093137,0.094328,0.094392,0.09001,0.089402,0.086772,0.087504,0.091804,0.090967,0.091358,0.091308,0.09121,0.0913,0.089315,0.091459,0.090031,0.089717,0.093109,0.0898,0.08827,0.089045,0.087108,0.086439,0.091588,0.09075,0.085551,0.083762,0.094936,0.094904,0.086217,0.084763,0.089417,0.086075,0.087396,0.083639,0.092806,0.092403,0.089397,0.089503,0.082477,0.077322,0.090178,0.089833,0.084772,0.080239,0.084038,0.080472,0.091154,0.090074,0.090294,0.087851,0.087071,0.086225,0.08594,0.082336,0.08177,0.08676,0.085424,0.086445,0.084247,0.087784,0.087879,0.082334,0.081419,0.086402,0.084867,0.087733,0.083654,0.091255,0.091304,0.089493,0.088925,0.088673,0.087796,0.086941,0.08313,0.088202,0.087942,0.087908,0.087982,0.087611,0.087536,0.08761,0.088588,0.089912,0.089247,0.083215,0.08312,0.07516,0.077125,0.086986,0.087894,0.08999,0.090663,0.08481,0.080597,0.093085,0.091942,0.092948,0.092541,0.090975,0.092326,0.089412,0.0889,0.092179,0.092236,0.074171,0.066114,0.075241,0.072471,0.045236,0.045084,0.048406,0.071504,0.066182,0.068386,0.065499,0.028093,0.029839,0.036732
0.089191,0.087661,0.10718,0.097437,0.086345,0.078058,0.091361,0.081841,0.091671,0.076527,0.094517,0.082814,0.094616,0.087335,0.094674,0.092649,0.10092,0.10141,0.11029,0.10817,0.096729,0.096797,0.090149,0.089555,0.097099,0.085947,0.099508,0.094014,0.10371,0.091125,0.094947,0.090368,0.099292,0.09915,0.10483,0.10333,0.092704,0.09082,0.079489,0.07393,0.096917,0.086073,0.089413,0.081583,0.11386,0.11278,0.087357,0.084091,0.091604,0.08201,0.076816,0.068978,0.099066,0.098892,0.085513,0.08425,0.061268,0.058352,0.087793,0.08576,0.068304,0.058263,0.065674,0.057873,0.09095,0.086828,0.098584,0.086537,0.087538,0.083762,0.085312,0.077375,0.083456,0.083613,0.082859,0.085106,0.087494,0.092374,0.089133,0.071946,0.069278,0.071327,0.070444,0.074108,0.071954,0.090763,0.091013,0.090608,0.084684,0.095107,0.091979,0.095421,0.082194,0.093814,0.087741,0.087882,0.080115,0.088317,0.082337,0.089362,0.076011,0.08978,0.082176,0.063549,0.064893,0.06342,0.070975,0.088825,0.097407,0.10444,0.10227,0.088901,0.082252,0.11081,0.11114,0.10988,0.10212,0.10242,0.09776,0.094137,0.088785,0.098218,0.096089,0.040322,0.030408,0.047778,0.048849,0.043573,0.038067,0.046648,0.03788,0.033183,0.042899,0.047295,0.04372,0.033058,0.03535
0.085279,0.081827,0.097954,0.092055,0.094065,0.089179,0.095093,0.087904,0.093076,0.083031,0.090994,0.078467,0.090321,0.079507,0.091536,0.08524,0.098433,0.0997,0.099753,0.099419,0.090121,0.08969,0.079933,0.079035,0.093435,0.087671,0.097525,0.094122,0.096693,0.08856,0.094267,0.091945,0.092151,0.090027,0.098911,0.094429,0.091412,0.091737,0.087985,0.086181,0.093896,0.090266,0.086964,0.076171,0.10221,0.10145,0.088546,0.086569,0.094948,0.091855,0.093017,0.09004,0.097615,0.098004,0.092082,0.094644,0.090557,0.089329,0.091818,0.091122,0.091046,0.087878,0.088556,0.088556,0.094513,0.093569,0.093843,0.081779,0.08208,0.081719,0.080849,0.066993,0.065128,0.0712,0.072982,0.074299,0.073048,0.082611,0.083134,0.082337,0.084181,0.087432,0.089169,0.090704,0.086911,0.091716,0.08982,0.088795,0.087313,0.090047,0.087688,0.092321,0.084285,0.091115,0.090195,0.088214,0.088594,0.090416,0.087821,0.090186,0.088074,0.09085,0.086715,0.089445,0.090576,0.048542,0.04474,0.079515,0.080924,0.093649,0.093849,0.080862,0.065222,0.098662,0.094159,0.099689,0.096087,0.098042,0.096533,0.09163,0.09077,0.096649,0.09321,0.06021,0.025749,0.059975,0.059516,0.032531,0.028409,0.05211,0.050959,0.022324,0.055831,0.055197,0.029007,0.024937,0.051286
